x_m,y_m,z_m,volume_m3,Ux_m_s,Uy_m_s,Uz_m_s,p,T_K
0.202307692308,0.110769230769,0.017692307692299999,3.6413290851499999e-09,-0.24156687258000001,4.1076374266800002,-0.30186632735899999,1.36226190731,315.05666610100002
0.20384615384599999,0.110769230769,0.017692307692299999,3.6413290827899999e-09,-0.355684101112,4.0635006036399997,-0.182480943817,1.27114293158,315.05482175899999
0.205384615385,0.110769230769,0.017692307692299999,3.6413290851499999e-09,-0.38499886122600002,4.1161736714000003,-0.075804372369099995,1.2024652948300001,315.05383075600002
0.20692307692299999,0.110769230769,0.017692307692299999,3.6413290827899999e-09,-0.39460029297600002,4.2469493909700002,-0.0093735857968700008,1.1872295863,315.05282541999998
0.20846153846099999,0.110769230769,0.017692307692299999,3.6413290851499999e-09,-0.38493486038800001,4.4613614528500003,0.026634809908999999,1.2001201503000001,315.05171135799998
0.20999999999999999,0.110769230769,0.017692307692299999,3.6413290827899999e-09,-0.365065497021,4.7408539526700002,0.043066123288499999,1.2233306689500001,315.05042797300001
0.21153846153799999,0.110769230769,0.017692307692299999,3.6413290851499999e-09,-0.33843405116000003,5.0655011335599998,0.052236800256599998,1.24635477625,315.04905977599998
0.21307692307699999,0.110769230769,0.017692307692299999,3.6413290827899999e-09,-0.30699019336,5.41392976733,0.062222963382799999,1.26508141727,315.04772351299999
0.21461538461599999,0.110769230769,0.017692307692299999,3.6413290851499999e-09,-0.267673941001,5.76474859107,0.073514566481300003,1.2818764762899999,315.04681984400003
0.21615384615399999,0.110769230769,0.017692307692299999,3.6413290827899999e-09,-0.21652705954900001,6.0911633673100001,0.090383791633400004,1.29341086424,315.04676339600002
0.21769230769299999,0.110769230769,0.017692307692299999,3.6413290851499999e-09,-0.15746976007499999,6.3070740666200003,0.10078742281399999,1.28766042902,315.04891685899997
0.21923076923099999,0.110769230769,0.017692307692299999,3.6413290827899999e-09,-0.063222408210799996,6.1891613753800003,0.093751799823500001,1.2727762495699999,315.05713522100001
0.200769230769,0.112307692307,0.017692307692299999,3.6413290851499999e-09,-0.12616021900999999,3.9279286932500002,-0.32998924462099999,1.4496391400799999,315.06253014100002
0.202307692308,0.112307692307,0.017692307692299999,3.6413290875200002e-09,-0.234564563443,4.1022246569799998,-0.29554568727699998,1.35095830446,315.05677847700002
0.20384615384599999,0.112307692307,0.017692307692299999,3.6413290851499999e-09,-0.34767110070099999,4.06757668819,-0.17706336790800001,1.2648274583400001,315.05490447699998
0.20538461538399999,0.112307692307,0.017692307692299999,3.6413290875200002e-09,-0.37552785546900003,4.1237519748700002,-0.073080828414999993,1.1992921375200001,315.05389728799997
0.20692307692299999,0.112307692307,0.017692307692299999,3.6413290851499999e-09,-0.38495169118599998,4.2546407855300004,-0.0083779711278200008,1.18531249429,315.05289610699998
0.20846153846099999,0.112307692307,0.017692307692299999,3.6413290875200002e-09,-0.375357168957,4.4666530721199997,0.0267448083284,1.19800768678,315.05180444299998
0.20999999999999999,0.112307692307,0.017692307692299999,3.6413290851499999e-09,-0.355912474561,4.74175426525,0.042536749030000001,1.22060206698,315.05055532599999
0.21153846153799999,0.112307692308,0.017692307692299999,3.6413290875200002e-09,-0.32993707128200001,5.06059969917,0.051243685070699999,1.2429256198400001,315.04923497800002
0.21307692307699999,0.112307692307,0.017692307692299999,3.6413290851499999e-09,-0.299402031234,5.40225470756,0.060709970726700001,1.26111117324,315.047957381
0.21461538461599999,0.112307692307,0.017692307692299999,3.6413290875200002e-09,-0.26126091598200002,5.7456116051899997,0.0714919097276,1.2774478307399999,315.04713730200001
0.21615384615399999,0.112307692307,0.017692307692299999,3.6413290851499999e-09,-0.21177348127500001,6.06416698579,0.087920064138300003,1.28857521426,315.04714461100002
0.21769230769299999,0.112307692307,0.017692307692299999,3.6413290875200002e-09,-0.154406824725,6.27409169464,0.098074202907000002,1.2834196760600001,315.04936630499998
0.21923076923099999,0.112307692307,0.017692307692299999,3.6413290851499999e-09,-0.062795785268099993,6.15469099275,0.091007163311700001,1.2691757264500001,315.05756919700002
0.200769230769,0.113846153846,0.017692307692299999,3.6413290827899999e-09,-0.12286751594799999,3.9115760963400001,-0.32205500299200002,1.4327225808599999,315.06270147700002
0.202307692308,0.113846153846,0.017692307692299999,3.6413290851499999e-09,-0.22803229097700001,4.0973658344699997,-0.28931105733599999,1.33863863366,315.05689667399997
0.20384615384599999,0.113846153846,0.017692307692299999,3.6413290827899999e-09,-0.34001190120800001,4.0718951685500002,-0.171884376921,1.2570640636899999,315.054979092
0.20538461538399999,0.113846153846,0.017692307692299999,3.6413290851499999e-09,-0.36647209746600001,4.1313267822600004,-0.070531150315900001,1.1944098869999999,315.05396526499999
0.20692307692299999,0.113846153846,0.017692307692299999,3.6413290827899999e-09,-0.37570938700500001,4.2622588182400003,-0.0074581942397999998,1.1815444068600001,315.05296992500001
0.20846153846099999,0.113846153846,0.017692307692299999,3.6413290851499999e-09,-0.366192306666,4.4719018425400003,0.026814920609099999,1.1940840453699999,315.051897306
0.20999999999999999,0.113846153846,0.017692307692299999,3.6413290827899999e-09,-0.34714481764799998,4.7427276143399997,0.041998782711300003,1.21608227542,315.05068273500001
0.21153846153799999,0.113846153846,0.017692307692299999,3.6413290851499999e-09,-0.321792046271,5.05594269888,0.050271733906400003,1.2377265758,315.04940863500002
0.21307692307699999,0.113846153846,0.017692307692299999,3.6413290827899999e-09,-0.29212286844599999,5.3910392813500003,0.059250048678200003,1.2553898691700001,315.048188939
0.21461538461499999,0.113846153846,0.017692307692299999,3.6413290851499999e-09,-0.25510427829600002,5.7271877728199998,0.069557575383599995,1.2712700936800001,315.04744451300002
0.21615384615399999,0.113846153846,0.017692307692299999,3.6413290827899999e-09,-0.207185575274,6.0381833725999998,0.085564675282100003,1.2820126862000001,315.047515825
0.21769230769299999,0.113846153846,0.017692307692299999,3.6413290851499999e-09,-0.15140571960099999,6.2421603978100002,0.095481277248100002,1.27740230704,315.04981850899998
0.21923076923099999,0.113846153846,0.017692307692299999,3.6413290827899999e-09,-0.0623206201727,6.1206053859800003,0.088378055894600002,1.2637547815800001,315.057979257
0.200769230769,0.11538461538399999,0.017692307692299999,3.6413290851499999e-09,-0.11968991902499999,3.8959750023100002,-0.31457878346899998,1.41515010068,315.06284365800002
0.202307692308,0.11538461538399999,0.017692307692299999,3.6413290875200002e-09,-0.22198227922899999,4.0930580917399997,-0.28317168051399999,1.32535721805,315.05700532499998
0.20384615384599999,0.11538461538399999,0.017692307692299999,3.6413290851499999e-09,-0.33263573379,4.0764519341199996,-0.166944202012,1.2479359224,315.05506332599998
0.20538461538399999,0.11538461538399999,0.017692307692299999,3.6413290875200002e-09,-0.35781180326599998,4.1388698863000002,-0.068114246585600002,1.1880287002000001,315.05403240099997
0.20692307692299999,0.11538461538399999,0.017692307692299999,3.6413290851499999e-09,-0.36686070102599999,4.2697853693200001,-0.0065876020848400002,1.17624085881,315.05304344899997
0.20846153846099999,0.11538461538399999,0.017692307692299999,3.6413290875200002e-09,-0.357403637404,4.4770974288499996,0.0268558173224,1.1885367413900001,315.05199189000001
0.20999999999999999,0.115384615385,0.017692307692299999,3.6413290851499999e-09,-0.33874012246000001,4.7437629240000003,0.0414560501471,1.20993744458,315.05080936899998
0.21153846153799999,0.11538461538399999,0.017692307692299999,3.6413290875200002e-09,-0.31398166202,5.0515150592999998,0.049320426218099997,1.2309296804900001,315.04958034399999
0.21307692307699999,0.11538461538399999,0.017692307692299999,3.6413290851499999e-09,-0.28513755148199998,5.3802607918699996,0.057842324668400003,1.24807939579,315.04841874599998
0.21461538461499999,0.11538461538399999,0.017692307692299999,3.6413290875200002e-09,-0.249194929446,5.7094486761300001,0.067705810461499996,1.2635119531100001,315.04774138599998
0.21615384615399999,0.11538461538399999,0.017692307692299999,3.6413290851499999e-09,-0.20276261183300001,6.01317704576,0.083298580893400004,1.2739069002600001,315.04787925900001
0.21769230769299999,0.11538461538399999,0.017692307692299999,3.6413290875200002e-09,-0.148526268218,6.2112693970599997,0.092958260328599995,1.26978617852,315.05024476599999
0.21923076923099999,0.11538461538399999,0.017692307692299999,3.6413290851499999e-09,-0.061806193545900001,6.08702011981,0.085921998058499996,1.2567437049400001,315.05840818500002
0.200769230769,0.116923076923,0.017692307692299999,3.6413290827899999e-09,-0.116619097544,3.8810538656500002,-0.30741169370600002,1.3970024946399999,315.063009153
0.202307692308,0.116923076923,0.017692307692299999,3.6413290851499999e-09,-0.21639837810400001,4.0892473767200004,-0.27706260349700002,1.31117150591,315.05712101699999
0.20384615384599999,0.116923076923,0.017692307692299999,3.6413290827899999e-09,-0.32548797431299997,4.0812003704600004,-0.16230947148700001,1.2375975691100001,315.05513691700003
0.20538461538399999,0.116923076923,0.017692307692299999,3.6413290851499999e-09,-0.34953579938899998,4.1463608907999996,-0.065842770455800004,1.18030146078,315.05410323699999
0.20692307692299999,0.116923076923,0.017692307692299999,3.6413290827899999e-09,-0.35837409648700003,4.2772225664399999,-0.0057651487237000004,1.16949462545,315.05311859400001
0.20846153846099999,0.116923076923,0.017692307692299999,3.6413290851499999e-09,-0.34896684323299998,4.4822278740300003,0.026864570062299999,1.1815078614000001,315.05208628600002
0.20999999999999999,0.116923076923,0.017692307692299999,3.6413290827899999e-09,-0.33067641046399998,4.7448408860000004,0.040910918584799998,1.20232169291,315.05093555899998
0.21153846153799999,0.116923076923,0.017692307692299999,3.6413290851499999e-09,-0.30648725098700003,5.0472915251600003,0.0483896923444,1.2226829960200001,315.04975085799998
0.21307692307699999,0.116923076923,0.017692307692299999,3.6413290827899999e-09,-0.278429516057,5.3698832848700002,0.056484273654600001,1.23932845696,315.04864434000001
0.21461538461599999,0.116923076923,0.017692307692299999,3.6413290851499999e-09,-0.243516000008,5.6923396757100004,0.065931918937699993,1.25432162775,315.04803102
0.21615384615399999,0.116923076923,0.017692307692299999,3.6413290827899999e-09,-0.198491583794,5.9890549056599998,0.081130764387499998,1.2643825183799999,315.04823227399999
0.21769230769299999,0.116923076923,0.017692307692299999,3.6413290851499999e-09,-0.14568818806,6.1813036832500003,0.090559789975299995,1.26071077344,315.050678269
0.21923076923099999,0.116923076923,0.017692307692299999,3.6413290827899999e-09,-0.0612471798895,6.0538050587900001,0.083560467210100006,1.2482159961599999,315.05880985200002
0.200769230769,0.11846153846099999,0.017692307692299999,3.6413290851499999e-09,-0.113645951614,3.86680458343,-0.30062741848800001,1.3782454310700001,315.06314345599998
0.202307692308,0.118461538462,0.017692307692299999,3.6413290875200002e-09,-0.21120118050799999,4.0859310176600001,-0.27108116997800003,1.2961709375199999,315.05722630399998
0.20384615384599999,0.11846153846099999,0.017692307692299999,3.6413290851499999e-09,-0.31856096319799998,4.0861129658799999,-0.15791459706899999,1.22613981503,315.05522277300003
0.20538461538399999,0.11846153846099999,0.017692307692299999,3.6413290875200002e-09,-0.341605905343,4.1537987987099996,-0.063679996074800002,1.17132988239,315.05417143300002
0.20692307692299999,0.11846153846099999,0.017692307692299999,3.6413290851499999e-09,-0.35022765793100002,4.2845713446599998,-0.00499528783332,1.1613885931700001,315.05319490800002
0.20846153846099999,0.11846153846099999,0.017692307692299999,3.6413290875200002e-09,-0.34086446951400001,4.4872931122399997,0.0268441453133,1.17312460837,315.05218133599999
0.20999999999999999,0.11846153846099999,0.017692307692299999,3.6413290851499999e-09,-0.322936901971,4.7459572444000004,0.040363987617800003,1.1933736311300001,315.05106130299998
0.21153846153799999,0.11846153846099999,0.017692307692299999,3.6413290875200002e-09,-0.299292856705,5.0432626165399999,0.0474786421365,1.21312015583,315.04991918299999
0.21307692307699999,0.11846153846099999,0.017692307692299999,3.6413290851499999e-09,-0.27198538366699998,5.3598906074399997,0.055175126316299998,1.2292709667399999,315.04886753300002
0.21461538461599999,0.11846153846099999,0.017692307692299999,3.6413290875200002e-09,-0.23805853527699999,5.6758402733900004,0.064232669922600003,1.2438351352200001,315.04831232200002
0.21615384615399999,0.11846153846099999,0.017692307692299999,3.6413290851499999e-09,-0.194366463406,5.9657959819100004,0.079043582575300003,1.2535947948199999,315.04857966499998
0.21769230769299999,0.11846153846099999,0.017692307692299999,3.6413290875200002e-09,-0.142974421287,6.1522719426799997,0.088213938415399998,1.2503146916100001,315.05108377200003
0.21923076923099999,0.11846153846099999,0.017692307692299999,3.6413290851499999e-09,-0.060659381969699999,6.0210996267999999,0.081347495965500005,1.23839806308,315.05923253899999
0.200769230769,0.12,0.017692307692299999,3.6413290827899999e-09,-0.110804513353,3.8531632407999998,-0.29411024588200002,1.35898814406,315.06330365000002
0.202307692308,0.12,0.017692307692299999,3.6413290851499999e-09,-0.20638246788600001,4.0830721006699999,-0.26516592186799998,1.2804016060500001,315.057339469
0.20384615384599999,0.12,0.017692307692299999,3.6413290827899999e-09,-0.31188618720700001,4.0911400676799996,-0.15374295094400001,1.2136897201500001,315.05529515199999
0.20538461538399999,0.12,0.017692307692299999,3.6413290851499999e-09,-0.33400695517700002,4.1611667619199997,-0.061653241603899997,1.1612142946499999,315.05424379700003
0.20692307692299999,0.12,0.017692307692299999,3.6413290827899999e-09,-0.342396962089,4.2918167829999998,-0.0042823453776899998,1.15203734942,315.05327054200001
0.20846153846099999,0.12,0.017692307692299999,3.6413290851499999e-09,-0.33308151863500002,4.4922804651600003,0.026791529853700001,1.1635091316199999,315.05227603600002
0.20999999999999999,0.12,0.017692307692299999,3.6413290827899999e-09,-0.31550312337899999,4.7470954701199997,0.039816241628400001,1.18321018354,315.05118683199998
0.21153846153799999,0.12,0.017692307692299999,3.6413290851499999e-09,-0.29238059481899997,5.0394055073599997,0.046587764471300003,1.2023591951899999,315.05008669699998
0.21307692307699999,0.12,0.017692307692299999,3.6413290827899999e-09,-0.26579032804500002,5.3502505101900004,0.053911339070000001,1.2180292504000001,315.04908581199999
0.21461538461499999,0.12,0.017692307692299999,3.6413290851499999e-09,-0.232807678731,5.6598991660199998,0.062602292238399998,1.2321746899099999,315.04858794099999
0.21615384615399999,0.12,0.017692307692299999,3.6413290827899999e-09,-0.19038450293500001,5.9433117431399998,0.077043037204300002,1.24164415643,315.04891691400002
